2.850617509119333,0.0055810317873894455,0.017240287282298206,2.860794684731631,0.0054168837936425795,0.0181053913036322,2.8554872329338195,2
2.844325169359041,0.008371547681083946,0.011156508407351495,2.8672511724856697,0.008262115685252702,0.01203398659669408,2.8559796769150596,2
2.816365294424179,0.005635747785304623,0.0047292832995352585,2.8347498697238143,0.00952058363731112,0.007418483607114168,2.849194893173528,0.004979155810318048,0.007263931865299611,2.863913496612819,0.003939551849921674,0.007418483607114168,2.878303804064617,0.008480979676914746,0.00760394569729228,2.8946638874413755,0.0077696717040125485,0.003894703893735141,2.8577305888483586,6
2.796120375195414,0.004924439812401982,0.004709239538153498,2.8164747264200103,0.006237623762376021,0.005332979874332899,2.830263157894737,0.019205315268369105,0.005894346176894105,2.8472251172485668,0.006073475768629599,0.006455712479455866,2.86872850442939,0.006128191766545221,0.006736395630736247,2.8849244398124023,0.017837415320479444,0.005987907227321232,2.8963600833767584,0.006839499739447863,0.0056448500424227666,2.9154012506513807,0.004979155810317604,0.004241434286019086,2.858551328817092,8
2.77784523189161,0.004979155810318048,0.004872772984847562,2.801920270974466,0.004705575820739938,0.00534130884877515,2.8248462741010942,0.005307451797811336,0.0054037802972991544,2.847608129233976,0.005690463783220245,0.005497487470084272,2.8715737363210003,0.005307451797811336,0.005841080436964519,2.8932412714955706,0.005854611776967111,0.005372544573037263,2.913814486711829,0.0055810317873894455,0.005060187330418797,2.9357008858780613,0.0038301198540908743,0.0039357012569922745,2.8609588327253777,8
2.7578191766545075,0.0037206878582596303,0.005038401965100747,2.788843147472642,0.004267847837415406,0.005291906466489027,2.8200859822824387,0.004267847837415406,0.005165154215794998,2.848866597186034,0.005198019801980536,0.004879961651732545,2.876607608129234,0.005964043772798355,0.005386970654509993,2.902707139134966,0.004705575820739938,0.005260218403815409,2.9301745700885875,0.004924439812402426,0.004689833275691169,2.9560552371026576,0.004486711829077894,0.0036758152701363844,2.863749348619072,8
2.7404194893173526,0.004979155810318048,0.004551463871343975,2.776149035956227,0.004541427826993072,0.0047806742821309145,2.8140672225117247,0.005088587806148848,0.004518719526945714,2.8480458572173006,0.005799895779051489,0.004093043049769651,2.881313183949974,0.0055263157894738235,0.004584208215741903,2.9140333507034915,0.005033871808233226,0.004518719526945714,2.9462610734757684,0.00514330380406447,0.004060298705371612,2.8656644085461176,7
2.722910369984367,0.004924439812401982,0.006630129412996122,2.765315268368942,0.00514330380406447,0.006819561681938979,2.810893694632621,0.004815007816570738,0.005967116471696454,2.850726941115164,0.006784783741531797,0.005256745463161239,2.8885356956748307,0.006018759770713977,0.006298622942346399,2.9247029702970297,0.0053621677957269576,0.006298622942346399,2.9646456487754036,0.005799895779051489,0.006393339076817717,2.8690568004168835,7
2.68696195935383,0.005143303804064914,0.0069134987768271206,2.741021365294424,0.004869723814486804,0.00640938949101677,2.8044372068785823,0.005198019801980536,0.005905280205206531,2.831904637832204,0.00514330380406447,0.004248921123258365,2.853353309015112,0.004158415841584162,0.005185124082620285,2.9011750911933296,0.005690463783220245,0.005977295817465089,2.922569046378322,0.005252735799895714,0.004536983572292819,2.947519541427827,0.005252735799895714,0.005545202143913519,2.8420270974465867,8
2.673173527879104,0.004267847837415406,0.00805749777989584,2.7348384575299636,0.005581031787389001,0.00805749777989584,2.8030145909327775,0.0055263157894738235,0.00720291468202805,2.8326706618030224,0.0054168837936425795,0.006226248284464941,2.856198540906722,0.005198019801980092,0.006470414883855802,2.9061542470036477,0.0033376758728502764,0.00756916458111434,2.931542470036477,0.00514330380406447,0.006104164984769622,2.9572589890568004,0.0053621677957269576,0.00720291468202805,2.8477722772277225,8
